    1.3450    0.000000
    1.3550    0.000000
    1.3650    0.000000
    1.3750    0.000000
    1.3850    0.000000
    1.3950    0.000000
    1.4050    0.000000
    1.4150    0.000000
    1.4250    0.000000
    1.4350    0.000000
    1.4450    0.000000
    1.4550    0.000000
    1.4650    0.000000
    1.4750    0.000000
    1.4850    0.000000
    1.4950    0.000000
    1.5050    0.000000
    1.5150    0.000000
    1.5250    0.000000
    1.5350    0.000000
    1.5450    0.000000
    1.5550    0.000000
    1.5650    0.000000
    1.5750    0.000000
    1.5850    0.000000
    1.5950    0.000000
    1.6050    0.000000
    1.6150    0.000000
    1.6250    0.000000
    1.6350    0.000000
    1.6450    0.000000
    1.6550    0.000000
    1.6650    0.000000
    1.6750    0.000000
    1.6850    0.000000
    1.6950    0.000000
    1.7050    0.000000
    1.7150    0.000000
    1.7250    0.000000
    1.7350    0.000000
    1.7450    0.000000
    1.7550    0.000000
    1.7650    0.000000
    1.7750    0.000000
    1.7850    0.000000
    1.7950    0.000000
    1.8050    0.000000
    1.8150    0.000000
    1.8250    0.000000
    1.8350    0.000000
    1.8450    0.000000
    1.8550    0.000000
    1.8650    0.000000
    1.8750    0.000000
    1.8850    0.000000
    1.8950    0.000000
    1.9050    0.000000
    1.9150    0.000000
    1.9250    0.000000
    1.9350    0.000000
    1.9450    0.000000
    1.9550    0.000000
    1.9650    0.000000
    1.9750    0.000000
    1.9850    0.000000
    1.9950    0.000000
    2.0050    2.979727
    2.0150    2.912140
    2.0250    2.830476
    2.0350    2.816951
    2.0450    2.703633
    2.0550    2.734489
    2.0650    2.694686
    2.0750    2.609346
    2.0850    2.597927
    2.0950    2.477556
    2.1050    2.410450
    2.1150    2.411579
    2.1250    2.414618
    2.1350    2.382763
    2.1450    2.346594
    2.1550    2.250344
    2.1650    2.262987
    2.1750    2.220823
    2.1850    2.171237
    2.1950    2.154555
    2.2050    2.062361
    2.2150    2.043782
    2.2250    2.012437
    2.2350    1.978991
    2.2450    1.996830
    2.2550    1.907841
    2.2650    1.856225
    2.2750    1.815045
    2.2850    1.838682
    2.2950    1.777956
    2.3050    1.739002
    2.3150    1.731224
    2.3250    1.717726
    2.3350    1.681098
    2.3450    1.672147
    2.3550    1.638725
    2.3650    1.587705
    2.3750    1.555107
    2.3850    1.566043
    2.3950    1.512876
    2.4050    1.508914
    2.4150    1.456042
    2.4250    1.455015
    2.4350    1.493696
    2.4450    1.434080
    2.4550    1.394015
    2.4650    1.371215
    2.4750    1.379690
    2.4850    1.342673
    2.4950    1.330749
    2.5050    1.344788
    2.5150    1.291624
    2.5250    1.253406
    2.5350    1.230646
    2.5450    1.270732
    2.5550    1.248678
    2.5650    1.247075
    2.5750    1.239907
    2.5850    1.184050
    2.5950    1.180956
    2.6050    1.178960
    2.6150    1.170499
    2.6250    1.175223
    2.6350    1.129466
    2.6450    1.140414
    2.6550    1.107552
    2.6650    1.087333
    2.6750    1.087708
    2.6850    1.100815
    2.6950    1.074158
    2.7050    1.048620
    2.7150    1.035165
    2.7250    1.052868
    2.7350    1.051336
    2.7450    1.045889
    2.7550    1.025455
    2.7650    1.006975
    2.7750    0.994471
    2.7850    0.975950
    2.7950    0.971807
    2.8050    0.951788
    2.8150    0.970824
    2.8250    0.952660
    2.8350    0.936561
    2.8450    0.955234
    2.8550    0.901804
    2.8650    0.910770
    2.8750    0.912463
    2.8850    0.939767
    2.8950    0.904512
    2.9050    0.895241
    2.9150    0.885860
    2.9250    0.912948
    2.9350    0.876606
    2.9450    0.885733
    2.9550    0.856558
    2.9650    0.880315
    2.9750    0.876071
    2.9850    0.847485
    2.9950    0.844092
    3.0050    0.861520
    3.0150    0.868573
    3.0250    0.861231
    3.0350    0.839576
    3.0450    0.824938
    3.0550    0.855247
    3.0650    0.823221
    3.0750    0.818071
    3.0850    0.808714
    3.0950    0.811568
    3.1050    0.816850
    3.1150    0.841779
    3.1250    0.823394
    3.1350    0.780688
    3.1450    0.795274
    3.1550    0.815762
    3.1650    0.794443
    3.1750    0.810265
    3.1850    0.793208
    3.1950    0.816563
    3.2050    0.802694
    3.2150    0.813381
    3.2250    0.799672
    3.2350    0.769581
    3.2450    0.814844
    3.2550    0.798552
    3.2650    0.800748
    3.2750    0.792776
    3.2850    0.806892
    3.2950    0.792507
    3.3050    0.816031
    3.3150    0.807430
    3.3250    0.804745
    3.3350    0.790492
    3.3450    0.805187
    3.3550    0.803502
    3.3650    0.783614
    3.3750    0.811299
    3.3850    0.828202
    3.3950    0.789790
    3.4050    0.815485
    3.4150    0.795404
    3.4250    0.840670
    3.4350    0.819245
    3.4450    0.814495
    3.4550    0.825209
    3.4650    0.811866
    3.4750    0.819396
    3.4850    0.852442
    3.4950    0.806579
    3.5050    0.833601
    3.5150    0.844062
    3.5250    0.840761
    3.5350    0.852952
    3.5450    0.838772
    3.5550    0.827942
    3.5650    0.857922
    3.5750    0.875311
    3.5850    0.872440
    3.5950    0.868875
    3.6050    0.866044
    3.6150    0.878304
    3.6250    0.871364
    3.6350    0.879115
    3.6450    0.878177
    3.6550    0.898458
    3.6650    0.886984
    3.6750    0.878892
    3.6850    0.912764
    3.6950    0.897448
    3.7050    0.911654
    3.7150    0.903418
    3.7250    0.928955
    3.7350    0.927814
    3.7450    0.935729
    3.7550    0.926443
    3.7650    0.944645
    3.7750    0.935254
    3.7850    0.934559
    3.7950    0.948175
    3.8050    0.951335
    3.8150    0.953817
    3.8250    0.966200
    3.8350    0.976563
    3.8450    0.968004
    3.8550    0.982808
    3.8650    0.985739
    3.8750    0.999660
    3.8850    1.012694
    3.8950    1.004345
    3.9050    1.022024
    3.9150    1.032424
    3.9250    1.041150
    3.9350    1.023382
    3.9450    1.039492
    3.9550    1.052484
    3.9650    1.037814
    3.9750    1.059512
    3.9850    1.035422
    3.9950    1.044547
    4.0050    1.061258
    4.0150    1.078589
    4.0250    1.084372
    4.0350    1.107271
    4.0450    1.093252
    4.0550    1.109586
    4.0650    1.097895
    4.0750    1.100162
    4.0850    1.111550
    4.0950    1.109751
    4.1050    1.126746
    4.1150    1.117471
    4.1250    1.089557
    4.1350    1.121222
    4.1450    1.117747
    4.1550    1.112587
    4.1650    1.099398
    4.1750    1.099524
    4.1850    1.109936
    4.1950    1.118773
    4.2050    1.126160
    4.2150    1.115331
    4.2250    1.121401
    4.2350    1.114264
    4.2450    1.107488
    4.2550    1.121709
    4.2650    1.135684
    4.2750    1.114864
    4.2850    1.108564
    4.2950    1.106003
    4.3050    1.106929
    4.3150    1.101212
    4.3250    1.097798
    4.3350    1.112821
    4.3450    1.115895
    4.3550    1.100876
    4.3650    1.096997
    4.3750    1.101125
    4.3850    1.105587
    4.3950    1.072447
    4.4050    1.084375
    4.4150    1.100907
    4.4250    1.082210
    4.4350    1.083981
    4.4450    1.074171
    4.4550    1.084102
    4.4650    1.078605
    4.4750    1.070756
    4.4850    1.076511
    4.4950    1.049131
    4.5050    1.069604
    4.5150    1.074173
    4.5250    1.048932
    4.5350    1.046817
    4.5450    1.071357
    4.5550    1.066214
    4.5650    1.058191
    4.5750    1.065884
    4.5850    1.052307
    4.5950    1.060723
    4.6050    1.049263
    4.6150    1.039967
    4.6250    1.033668
    4.6350    1.045150
    4.6450    1.043897
    4.6550    1.031006
    4.6650    1.043932
    4.6750    1.023467
    4.6850    1.024722
    4.6950    1.013681
    4.7050    1.019189
    4.7150    1.013380
    4.7250    1.031935
    4.7350    1.023722
    4.7450    1.014261
    4.7550    1.004625
    4.7650    1.007791
    4.7750    1.002040
    4.7850    1.011283
    4.7950    1.014356
    4.8050    1.003122
    4.8150    1.004835
    4.8250    0.991502
    4.8350    0.998508
    4.8450    0.990626
    4.8550    0.991313
    4.8650    0.986231
    4.8750    0.989083
    4.8850    0.963206
    4.8950    0.993003
    4.9050    0.978016
    4.9150    0.985700
    4.9250    0.980107
    4.9350    0.986117
    4.9450    0.961655
    4.9550    0.973148
    4.9650    0.981778
    4.9750    0.995611
    4.9850    0.969101
    4.9950    0.969947
    5.0050    0.965119
    5.0150    0.978109
    5.0250    0.955119
    5.0350    0.981972
    5.0450    0.961810
    5.0550    0.976811
    5.0650    0.981425
    5.0750    0.967269
    5.0850    0.961973
    5.0950    0.962101
    5.1050    0.955581
    5.1150    0.962332
    5.1250    0.951781
    5.1350    0.963786
    5.1450    0.961434
    5.1550    0.957708
    5.1650    0.953313
    5.1750    0.945989
    5.1850    0.953984
    5.1950    0.963411
    5.2050    0.947346
    5.2150    0.956307
    5.2250    0.946716
    5.2350    0.979174
    5.2450    0.957644
    5.2550    0.964269
    5.2650    0.960344
    5.2750    0.951877
    5.2850    0.956846
    5.2950    0.962427
    5.3050    0.960830
    5.3150    0.962301
    5.3250    0.964079
    5.3350    0.963378
    5.3450    0.970344
    5.3550    0.950418
    5.3650    0.964594
    5.3750    0.976492
    5.3850    0.961125
    5.3950    0.964712
    5.4050    0.954214
    5.4150    0.955841
    5.4250    0.959701
    5.4350    0.960909
    5.4450    0.960612
    5.4550    0.957155
    5.4650    0.971283
    5.4750    0.952201
    5.4850    0.959134
    5.4950    0.969486
    5.5050    0.966818
    5.5150    0.960712
    5.5250    0.968515
    5.5350    0.967001
    5.5450    0.986387
    5.5550    0.973772
    5.5650    0.963796
    5.5750    0.969285
    5.5850    0.974139
    5.5950    0.981715
    5.6050    0.958878
    5.6150    0.970355
    5.6250    0.981046
    5.6350    0.981741
    5.6450    0.977399
    5.6550    0.982868
    5.6650    0.977107
    5.6750    0.985556
    5.6850    0.990863
    5.6950    0.970756
    5.7050    0.990659
    5.7150    0.987308
    5.7250    0.995488
    5.7350    0.991628
    5.7450    0.992585
    5.7550    0.979022
    5.7650    0.992412
    5.7750    0.992124
    5.7850    0.976596
    5.7950    0.990112
    5.8050    0.992385
    5.8150    1.009553
    5.8250    0.987806
    5.8350    0.999022
    5.8450    1.004012
    5.8550    1.008050
    5.8650    1.004562
    5.8750    1.001091
    5.8850    1.004443
    5.8950    0.999661
    5.9050    1.006784
    5.9150    1.014484
    5.9250    1.011325
    5.9350    1.008442
    5.9450    1.001667
    5.9550    1.004327
    5.9650    0.998221
    5.9750    1.000039
    5.9850    1.015561
    5.9950    1.014327
    6.0050    1.007122
    6.0150    1.027182
    6.0250    1.019819
    6.0350    1.020890
    6.0450    1.024266
    6.0550    1.007781
    6.0650    1.012918
    6.0750    1.014175
    6.0850    1.020986
    6.0950    1.011346
    6.1050    1.027545
    6.1150    1.015867
    6.1250    1.033015
    6.1350    1.019476
    6.1450    1.014552
    6.1550    1.024524
    6.1650    1.013647
    6.1750    1.028954
    6.1850    1.037564
    6.1950    1.026062
    6.2050    1.012669
    6.2150    1.019707
    6.2250    1.020234
    6.2350    1.014170
    6.2450    1.023906
    6.2550    1.019317
    6.2650    1.027416
    6.2750    1.022507
    6.2850    1.023078
    6.2950    1.015881
    6.3050    0.999926
    6.3150    1.014073
    6.3250    1.019566
    6.3350    1.026120
    6.3450    1.017721
    6.3550    1.011147
    6.3650    1.024331
    6.3750    1.024879
    6.3850    1.009931
    6.3950    1.024556
    6.4050    1.028359
    6.4150    1.018803
    6.4250    1.015322
    6.4350    1.025150
    6.4450    1.025694
    6.4550    1.020840
    6.4650    1.008523
    6.4750    1.015641
    6.4850    1.011811
    6.4950    1.030124
    6.5050    1.014256
    6.5150    1.010190
    6.5250    1.008999
    6.5350    1.026130
    6.5450    1.016550
    6.5550    1.021249
    6.5650    1.015406
    6.5750    1.000780
    6.5850    1.020413
    6.5950    1.007247
    6.6050    0.998081
    6.6150    1.010631
    6.6250    1.006408
    6.6350    1.012075
    6.6450    1.014117
    6.6550    1.008412
    6.6650    0.993412
    6.6750    1.004402
    6.6850    0.998022
    6.6950    1.011758
    6.7050    1.004115
    6.7150    1.006353
    6.7250    1.004380
    6.7350    0.994784
    6.7450    1.006322
    6.7550    1.018837
    6.7650    1.001427
    6.7750    1.002764
    6.7850    0.993093
    6.7950    1.006718
    6.8050    1.006743
    6.8150    0.996973
    6.8250    0.998440
    6.8350    1.007224
    6.8450    0.992378
    6.8550    1.003275
    6.8650    1.002307
    6.8750    0.998108
    6.8850    0.998551
    6.8950    0.996624
    6.9050    0.995361
    6.9150    0.991946
    6.9250    1.001060
    6.9350    1.009734
    6.9450    0.992516
    6.9550    0.998075
    6.9650    0.989291
    6.9750    0.994365
    6.9850    0.996047
    6.9950    0.994368
    7.0050    0.994719
    7.0150    0.995851
    7.0250    0.993465
    7.0350    1.009539
    7.0450    0.977373
    7.0550    0.993874
    7.0650    0.995746
    7.0750    0.983114
    7.0850    0.991599
    7.0950    0.989464
    7.1050    0.982451
    7.1150    0.985946
    7.1250    0.989308
    7.1350    0.991238
    7.1450    0.991711
    7.1550    0.995593
    7.1650    0.993569
    7.1750    0.994842
    7.1850    0.985835
    7.1950    0.992982
    7.2050    0.994199
    7.2150    0.988192
    7.2250    0.992899
    7.2350    0.983193
    7.2450    0.994825
    7.2550    0.987887
    7.2650    0.985693
    7.2750    0.984411
    7.2850    1.005644
    7.2950    0.983033
    7.3050    0.989796
    7.3150    0.995727
    7.3250    0.991981
    7.3350    0.986267
    7.3450    0.992148
    7.3550    0.993433
    7.3650    0.993927
    7.3750    0.992114
    7.3850    0.993783
    7.3950    0.993487
    7.4050    0.987314
    7.4150    0.992756
    7.4250    0.984707
    7.4350    0.986822
    7.4450    1.000513
    7.4550    0.993624
    7.4650    0.990832
    7.4750    0.989534
    7.4850    0.999082
    7.4950    0.987635
    7.5050    0.999451
    7.5150    0.993533
    7.5250    0.984912
    7.5350    0.998317
    7.5450    0.980700
    7.5550    0.991232
    7.5650    0.987102
    7.5750    0.998485
    7.5850    0.989134
    7.5950    0.990233
    7.6050    0.983907
    7.6150    0.980150
    7.6250    0.986604
    7.6350    0.991695
    7.6450    0.994426
    7.6550    1.002165
    7.6650    0.993379
    7.6750    0.985011
    7.6850    0.999125
    7.6950    0.999141
    7.7050    0.999650
    7.7150    0.999628
    7.7250    0.991519
    7.7350    1.007049
    7.7450    1.002701
    7.7550    0.992219
    7.7650    0.991192
    7.7750    0.992907
    7.7850    1.003814
    7.7950    1.004785
    7.8050    0.994355
    7.8150    0.991058
    7.8250    1.004040
    7.8350    1.005107
    7.8450    0.996355
    7.8550    1.010527
    7.8650    1.005221
    7.8750    1.000236
    7.8850    1.006820
    7.8950    0.999546
    7.9050    1.007860
    7.9150    1.010809
    7.9250    0.982848
    7.9350    1.004551
    7.9450    0.999312
    7.9550    1.007768
    7.9650    1.000828
    7.9750    0.994325
    7.9850    1.000036
    7.9950    1.005082
